Time(s),Input(v),Output(v),Output(m)
451.500000000034,2.493,5.042,8.846
451.600000000034,2.493,5.043,8.847
451.700000000034,2.503,5.043,8.847
451.800000000034,2.503,5.043,8.847
451.900000000034,2.493,5.043,8.848
452.000000000034,2.493,5.043,8.848
452.100000000034,2.503,5.044,8.848
452.200000000034,2.503,5.044,8.848
452.300000000034,2.503,5.044,8.849
452.400000000034,2.493,5.044,8.849
452.500000000034,2.493,5.044,8.849
452.600000000034,2.503,5.044,8.849
452.700000000034,2.503,5.044,8.849
452.800000000034,2.503,5.044,8.850
452.900000000034,2.503,5.044,8.850
453.000000000035,2.503,5.044,8.850
453.100000000035,2.503,5.045,8.850
453.200000000035,2.493,5.045,8.851
453.300000000035,2.503,5.045,8.851
453.400000000035,2.493,5.045,8.851
453.500000000035,2.503,5.045,8.851
453.600000000035,2.503,5.045,8.851
453.700000000035,2.503,5.045,8.851
453.800000000035,2.503,5.045,8.852
453.900000000035,2.493,5.046,8.852
454.000000000035,2.503,5.046,8.852
454.100000000035,2.503,5.046,8.852
454.200000000035,2.503,5.046,8.852
454.300000000035,2.503,5.046,8.853
454.400000000035,2.503,5.046,8.853
454.500000000035,2.503,5.046,8.853
454.600000000035,2.493,5.047,8.854
454.700000000035,2.503,5.047,8.854
454.800000000035,2.493,5.047,8.854
454.900000000035,2.503,5.047,8.855
455.000000000035,2.503,5.047,8.855
455.100000000035,2.503,5.047,8.855
455.200000000035,2.503,5.048,8.855
455.300000000035,2.503,5.048,8.856
455.400000000035,2.493,5.048,8.856
455.500000000035,2.503,5.048,8.857
455.600000000035,2.493,5.048,8.857
455.700000000035,2.493,5.049,8.857
455.800000000035,2.503,5.049,8.857
455.900000000035,2.503,5.049,8.857
456.000000000035,2.503,5.049,8.857
456.100000000035,2.512,5.049,8.858
456.200000000035,2.503,5.049,8.858
456.300000000035,2.503,5.049,8.858
456.400000000035,2.503,5.050,8.859
456.500000000035,2.503,5.050,8.859
456.600000000035,2.503,5.050,8.860
456.700000000035,2.503,5.051,8.861
456.800000000035,2.503,5.051,8.861
456.900000000035,2.503,5.051,8.862
457.000000000035,2.503,5.052,8.863
457.100000000035,2.503,5.052,8.864
457.200000000035,2.503,5.053,8.864
457.300000000035,2.493,5.053,8.865
457.400000000036,2.503,5.054,8.866
457.500000000036,2.503,5.054,8.867
457.600000000036,2.503,5.054,8.867
457.700000000036,2.503,5.055,8.868
457.800000000036,2.503,5.055,8.869
457.900000000036,2.503,5.056,8.870
458.000000000036,2.503,5.057,8.871
458.100000000036,2.503,5.057,8.872
458.200000000036,2.503,5.058,8.873
458.300000000036,2.493,5.058,8.874
458.400000000036,2.493,5.059,8.875
458.500000000036,2.503,5.059,8.876
458.600000000036,2.503,5.060,8.877
458.700000000036,2.493,5.060,8.878
458.800000000036,2.503,5.061,8.878
458.900000000036,2.493,5.061,8.879
459.000000000036,2.493,5.061,8.880
459.100000000036,2.503,5.062,8.880
459.200000000036,2.503,5.062,8.881
459.300000000036,2.503,5.062,8.882
459.400000000036,2.503,5.063,8.882
459.500000000036,2.503,5.063,8.883
459.600000000036,2.503,5.064,8.884
459.700000000036,2.493,5.064,8.884
459.800000000036,2.503,5.064,8.885
459.900000000036,2.503,5.065,8.886
460.000000000036,2.503,5.065,8.886
460.100000000036,2.493,5.066,8.887
460.200000000036,2.503,5.066,8.888
460.300000000036,2.503,5.066,8.888
460.400000000036,2.493,5.067,8.889
460.500000000036,2.493,5.067,8.890
460.600000000036,2.493,5.067,8.890
460.700000000036,2.503,5.068,8.891
460.800000000036,2.503,5.068,8.891
460.900000000036,2.503,5.068,8.891
461.000000000036,2.503,5.068,8.892
461.100000000036,2.503,5.069,8.892
461.200000000036,2.503,5.069,8.893
461.300000000036,2.503,5.069,8.893
461.400000000036,2.503,5.070,8.894
461.500000000036,2.493,5.070,8.895
461.600000000036,2.503,5.070,8.895
461.700000000036,2.503,5.071,8.896
461.800000000037,2.503,5.071,8.896
461.900000000037,2.493,5.071,8.897
462.000000000037,2.503,5.072,8.898
462.100000000037,2.503,5.072,8.898
462.200000000037,2.503,5.072,8.899
462.300000000037,2.503,5.073,8.899
462.400000000037,2.503,5.073,8.900
462.500000000037,2.503,5.073,8.901
462.600000000037,2.503,5.074,8.901
462.700000000037,2.503,5.074,8.902
462.800000000037,2.493,5.075,8.903
462.900000000037,2.493,5.075,8.904
463.000000000037,2.503,5.076,8.904
463.100000000037,2.493,5.076,8.905
463.200000000037,2.503,5.076,8.906
463.300000000037,2.503,5.076,8.906
463.400000000037,2.503,5.077,8.907
463.500000000037,2.503,5.077,8.907
463.600000000037,2.493,5.077,8.908
463.700000000037,2.503,5.078,8.908
463.800000000037,2.503,5.078,8.909
463.900000000037,2.503,5.078,8.910
464.000000000037,2.503,5.079,8.910
464.100000000037,2.503,5.079,8.911
464.200000000037,2.493,5.080,8.912
464.300000000037,2.503,5.080,8.912
464.400000000037,2.503,5.080,8.913
464.500000000037,2.503,5.081,8.914
464.600000000037,2.503,5.081,8.914
464.700000000037,2.503,5.082,8.915
464.800000000037,2.493,5.082,8.916
464.900000000037,2.503,5.082,8.916
465.000000000037,2.503,5.083,8.917
465.100000000037,2.503,5.083,8.918
465.200000000037,2.503,5.084,8.919
465.300000000037,2.503,5.084,8.920
465.400000000037,2.503,5.085,8.920
465.500000000037,2.503,5.085,8.921
465.600000000037,2.503,5.086,8.922
465.700000000037,2.503,5.086,8.923
465.800000000037,2.493,5.087,8.924
465.900000000037,2.503,5.087,8.925
466.000000000037,2.503,5.088,8.926
466.100000000037,2.493,5.088,8.927
466.200000000038,2.493,5.089,8.928
466.300000000038,2.503,5.089,8.928
466.400000000038,2.493,5.090,8.929
466.500000000038,2.503,5.090,8.930
466.600000000038,2.503,5.090,8.930
466.700000000038,2.503,5.091,8.931
466.800000000038,2.503,5.091,8.932
466.900000000038,2.493,5.092,8.933
467.000000000038,2.493,5.092,8.933
467.100000000038,2.503,5.092,8.934
467.200000000038,2.503,5.093,8.934
467.300000000038,2.503,5.093,8.935
467.400000000038,2.503,5.093,8.936
467.500000000038,2.503,5.094,8.936
467.600000000038,2.503,5.094,8.937
467.700000000038,2.503,5.094,8.938
467.800000000038,2.503,5.095,8.938
467.900000000038,2.503,5.095,8.939
468.000000000038,2.493,5.096,8.940
468.100000000038,2.503,5.096,8.941
468.200000000038,2.503,5.097,8.942
468.300000000038,2.503,5.097,8.942
468.400000000038,2.503,5.098,8.943
468.500000000038,2.503,5.098,8.944
468.600000000038,2.493,5.099,8.945
468.700000000038,2.493,5.099,8.946
468.800000000038,2.503,5.100,8.947
468.900000000038,2.493,5.100,8.947
469.000000000038,2.493,5.100,8.948
469.100000000038,2.503,5.101,8.948
469.200000000038,2.503,5.101,8.949
469.300000000038,2.503,5.101,8.949
469.400000000038,2.503,5.101,8.950
469.500000000038,2.503,5.102,8.951
469.600000000038,2.503,5.102,8.951
469.700000000038,2.503,5.103,8.952
469.800000000038,2.503,5.103,8.953
469.900000000038,2.503,5.103,8.953
470.000000000038,2.503,5.104,8.954
470.100000000038,2.493,5.104,8.955
470.200000000038,2.503,5.105,8.956
470.300000000038,2.493,5.105,8.957
470.400000000038,2.503,5.106,8.957
470.500000000038,2.503,5.106,8.958
470.600000000039,2.503,5.106,8.959
470.700000000039,2.493,5.107,8.959
470.800000000039,2.503,5.107,8.960
470.900000000039,2.493,5.108,8.961
471.000000000039,2.503,5.108,8.961
471.100000000039,2.503,5.108,8.962
471.200000000039,2.493,5.109,8.962
471.300000000039,2.503,5.109,8.963
471.400000000039,2.503,5.109,8.963
471.500000000039,2.503,5.109,8.964
471.600000000039,2.503,5.110,8.965
471.700000000039,2.503,5.110,8.965
471.800000000039,2.503,5.111,8.966
471.900000000039,2.503,5.111,8.967
472.000000000039,2.493,5.111,8.967
472.100000000039,2.503,5.112,8.968
472.200000000039,2.503,5.112,8.969
472.300000000039,2.503,5.113,8.969
472.400000000039,2.503,5.113,8.970
472.500000000039,2.503,5.113,8.971
472.600000000039,2.503,5.114,8.972
472.700000000039,2.503,5.114,8.973
472.800000000039,2.503,5.115,8.974
472.900000000039,2.503,5.115,8.974
473.000000000039,2.493,5.116,8.975
473.100000000039,2.493,5.116,8.976
473.200000000039,2.503,5.117,8.977
473.300000000039,2.503,5.117,8.978
473.400000000039,2.503,5.118,8.979
473.500000000039,2.503,5.118,8.979
473.600000000039,2.503,5.119,8.980
473.700000000039,2.503,5.119,8.981
473.800000000039,2.503,5.120,8.982
473.900000000039,2.493,5.120,8.983
474.000000000039,2.503,5.121,8.984
474.100000000039,2.503,5.121,8.985
474.200000000039,2.503,5.122,8.986
474.300000000039,2.503,5.123,8.987
474.400000000039,2.503,5.123,8.988
474.500000000039,2.503,5.124,8.989
474.600000000039,2.503,5.124,8.990
474.700000000039,2.503,5.125,8.991
474.800000000039,2.503,5.126,8.992
474.900000000039,2.503,5.126,8.993
475.00000000004,2.493,5.127,8.995
475.10000000004,2.493,5.128,8.996
475.20000000004,2.493,5.128,8.997
475.30000000004,2.493,5.129,8.998
475.40000000004,2.503,5.129,8.998
475.50000000004,2.503,5.129,8.999
475.60000000004,2.503,5.130,9.000
475.70000000004,2.493,5.130,9.001
475.80000000004,2.493,5.131,9.001
475.90000000004,2.503,5.131,9.002
476.00000000004,2.493,5.131,9.003
476.10000000004,2.503,5.132,9.003
476.20000000004,2.503,5.132,9.004
476.30000000004,2.493,5.132,9.004
476.40000000004,2.493,5.133,9.005
476.50000000004,2.493,5.133,9.005
476.60000000004,2.493,5.133,9.005
476.70000000004,2.493,5.133,9.005
476.80000000004,2.503,5.133,9.005
476.90000000004,2.503,5.133,9.005
477.00000000004,2.503,5.133,9.005
477.10000000004,2.493,5.133,9.005
477.20000000004,2.503,5.133,9.005
477.30000000004,2.503,5.133,9.005
477.40000000004,2.503,5.133,9.005
477.50000000004,2.493,5.133,9.005
477.60000000004,2.493,5.133,9.005
477.70000000004,2.503,5.133,9.005
477.80000000004,2.503,5.133,9.005
477.90000000004,2.503,5.133,9.005
478.00000000004,2.493,5.133,9.005
478.10000000004,2.503,5.133,9.005
478.20000000004,2.503,5.133,9.004
478.30000000004,2.503,5.133,9.004
478.40000000004,2.493,5.133,9.004
478.50000000004,2.493,5.132,9.004
478.60000000004,2.493,5.132,9.004
478.70000000004,2.493,5.132,9.004
478.80000000004,2.493,5.132,9.003
478.90000000004,2.503,5.131,9.002
479.00000000004,2.503,5.131,9.002
479.10000000004,2.503,5.131,9.001
479.20000000004,2.493,5.130,9.001
479.30000000004,2.503,5.130,9.000
479.400000000041,2.503,5.130,9.000
479.500000000041,2.503,5.130,8.999
479.600000000041,2.503,5.129,8.999
479.700000000041,2.503,5.129,8.998
479.800000000041,2.503,5.129,8.998
479.900000000041,2.493,5.129,8.998
480.000000000041,2.493,5.128,8.997
480.100000000041,2.503,5.128,8.997
480.200000000041,2.493,5.128,8.996
480.300000000041,2.503,5.127,8.995
480.400000000041,2.503,5.127,8.995
480.500000000041,2.503,5.127,8.994
480.600000000041,2.503,5.127,8.994
480.700000000041,2.493,5.126,8.993
480.800000000041,2.503,5.126,8.993
480.900000000041,2.493,5.126,8.992
481.000000000041,2.503,5.125,8.992
481.100000000041,2.493,5.125,8.991
481.200000000041,2.503,5.125,8.990
481.300000000041,2.503,5.124,8.990
481.400000000041,2.503,5.124,8.989
481.500000000041,2.503,5.124,8.989
481.600000000041,2.503,5.123,8.988
481.700000000041,2.503,5.123,8.988
481.800000000041,2.493,5.123,8.987
481.900000000041,2.503,5.122,8.987
482.000000000041,2.503,5.122,8.986
482.100000000041,2.503,5.122,8.986
482.200000000041,2.493,5.122,8.985
482.300000000041,2.503,5.121,8.985
482.400000000041,2.493,5.121,8.984
482.500000000041,2.503,5.121,8.984
482.600000000041,2.503,5.120,8.983
482.700000000041,2.503,5.120,8.983
482.800000000041,2.503,5.120,8.982
482.900000000041,2.493,5.120,8.982
483.000000000041,2.493,5.119,8.981
483.100000000041,2.503,5.119,8.981
483.200000000041,2.503,5.119,8.980
483.300000000041,2.503,5.118,8.980
483.400000000041,2.493,5.118,8.979
483.500000000041,2.503,5.118,8.979
483.600000000041,2.493,5.118,8.978
483.700000000041,2.503,5.117,8.977
483.800000000042,2.503,5.117,8.977
483.900000000042,2.493,5.116,8.976
484.000000000042,2.503,5.116,8.975
484.100000000042,2.503,5.116,8.975
484.200000000042,2.503,5.115,8.974
484.300000000042,2.503,5.115,8.974
484.400000000042,2.493,5.115,8.973
484.500000000042,2.503,5.114,8.973
484.600000000042,2.493,5.114,8.972
484.700000000042,2.493,5.114,8.971
484.800000000042,2.503,5.113,8.970
484.900000000042,2.493,5.113,8.970
485.000000000042,2.493,5.112,8.969
485.100000000042,2.503,5.112,8.968
485.200000000042,2.503,5.111,8.967
485.300000000042,2.503,5.111,8.966
485.400000000042,2.503,5.110,8.965
485.500000000042,2.503,5.110,8.964
485.600000000042,2.503,5.109,8.964
485.700000000042,2.503,5.109,8.963
485.800000000042,2.503,5.108,8.962
485.900000000042,2.503,5.108,8.962
486.000000000042,2.493,5.108,8.961
486.100000000042,2.503,5.107,8.960
486.200000000042,2.503,5.107,8.960
486.300000000042,2.503,5.107,8.959
486.400000000042,2.493,5.106,8.959
486.500000000042,2.503,5.106,8.958
486.600000000042,2.503,5.106,8.957
486.700000000042,2.493,5.105,8.957
486.800000000042,2.503,5.105,8.956
486.900000000042,2.503,5.105,8.956
487.000000000042,2.493,5.104,8.955
487.100000000042,2.493,5.104,8.954
487.200000000042,2.503,5.103,8.953
487.300000000042,2.503,5.103,8.953
487.400000000042,2.503,5.103,8.952
487.500000000042,2.503,5.102,8.951
487.600000000042,2.503,5.102,8.951
487.700000000042,2.503,5.102,8.950
487.800000000042,2.503,5.101,8.950
487.900000000042,2.503,5.101,8.949
488.000000000042,2.503,5.101,8.949
488.100000000042,2.503,5.101,8.948
488.200000000043,2.503,5.100,8.948
488.300000000043,2.503,5.100,8.948
488.400000000043,2.512,5.100,8.948
488.500000000043,2.493,5.100,8.948
488.600000000043,2.503,5.100,8.947
488.700000000043,2.503,5.100,8.947
488.800000000043,2.503,5.100,8.947
488.900000000043,2.493,5.100,8.947
489.000000000043,2.503,5.100,8.947
489.100000000043,2.503,5.100,8.947
489.200000000043,2.493,5.100,8.947
489.300000000043,2.503,5.100,8.947
489.400000000043,2.503,5.100,8.947
489.500000000043,2.503,5.100,8.947
489.600000000043,2.493,5.100,8.947
489.700000000043,2.503,5.099,8.946
489.800000000043,2.493,5.099,8.946
489.900000000043,2.503,5.099,8.946
490.000000000043,2.503,5.099,8.946
490.100000000043,2.503,5.099,8.946
490.200000000043,2.503,5.099,8.946
490.300000000043,2.503,5.099,8.946
490.400000000043,2.493,5.099,8.946
490.500000000043,2.503,5.099,8.945
490.600000000043,2.503,5.099,8.945
490.700000000043,2.503,5.099,8.945
490.800000000043,2.503,5.099,8.945
490.900000000043,2.493,5.099,8.945
491.000000000043,2.503,5.099,8.945
491.100000000043,2.503,5.099,8.945
491.200000000043,2.493,5.099,8.945
491.300000000043,2.503,5.099,8.945
491.400000000043,2.503,5.099,8.945
491.500000000043,2.503,5.099,8.945
491.600000000043,2.503,5.099,8.945
491.700000000043,2.503,5.099,8.945
491.800000000043,2.503,5.099,8.945
491.900000000043,2.503,5.099,8.945
492.000000000043,2.503,5.099,8.946
492.100000000043,2.503,5.099,8.946
492.200000000043,2.493,5.099,8.946
492.300000000043,2.493,5.099,8.946
492.400000000043,2.493,5.099,8.946
492.500000000043,2.503,5.099,8.946
492.600000000044,2.503,5.099,8.946
492.700000000044,2.503,5.099,8.946
492.800000000044,2.503,5.099,8.946
492.900000000044,2.493,5.099,8.946
493.000000000044,2.493,5.099,8.946
493.100000000044,2.493,5.099,8.946
493.200000000044,2.503,5.099,8.946
493.300000000044,2.493,5.099,8.946
493.400000000044,2.493,5.099,8.945
493.500000000044,2.503,5.099,8.945
493.600000000044,2.503,5.098,8.944
493.700000000044,2.503,5.098,8.944
493.800000000044,2.503,5.098,8.944
493.900000000044,2.503,5.098,8.943
494.000000000044,2.493,5.098,8.943
494.100000000044,2.503,5.097,8.943
494.200000000044,2.503,5.097,8.942
494.300000000044,2.503,5.097,8.942
494.400000000044,2.503,5.097,8.942
494.500000000044,2.503,5.097,8.942
494.600000000044,2.503,5.097,8.942
494.700000000044,2.493,5.097,8.941
494.800000000044,2.493,5.097,8.941
494.900000000044,2.503,5.096,8.941
495.000000000044,2.503,5.096,8.941
495.100000000044,2.503,5.096,8.940
495.200000000044,2.503,5.096,8.940
495.300000000044,2.493,5.096,8.940
495.400000000044,2.503,5.096,8.940
495.500000000044,2.493,5.096,8.940
495.600000000044,2.503,5.095,8.939
495.700000000044,2.503,5.095,8.939
495.800000000044,2.493,5.095,8.939
495.900000000044,2.503,5.095,8.938
496.000000000044,2.493,5.095,8.938
496.100000000044,2.503,5.094,8.937
496.200000000044,2.503,5.094,8.937
496.300000000044,2.503,5.094,8.937
496.400000000044,2.493,5.094,8.936
496.500000000044,2.493,5.094,8.936
496.600000000044,2.503,5.093,8.935
496.700000000044,2.503,5.093,8.935
496.800000000044,2.503,5.093,8.934
496.900000000044,2.503,5.092,8.934
497.000000000045,2.493,5.092,8.934
497.100000000045,2.503,5.092,8.933
497.200000000045,2.503,5.092,8.933
497.300000000045,2.503,5.091,8.932
497.400000000045,2.503,5.091,8.932
497.500000000045,2.503,5.091,8.932
497.600000000045,2.493,5.091,8.931
497.700000000045,2.493,5.091,8.931
497.800000000045,2.503,5.090,8.931
497.900000000045,2.503,5.090,8.930
498.000000000045,2.503,5.090,8.930
498.100000000045,2.503,5.090,8.929
498.200000000045,2.503,5.090,8.929
498.300000000045,2.493,5.089,8.929
498.400000000045,2.503,5.089,8.929
498.500000000045,2.503,5.089,8.928
498.600000000045,2.503,5.089,8.928
498.700000000045,2.493,5.089,8.928
498.800000000045,2.493,5.089,8.927
498.900000000045,2.503,5.088,8.927
499.000000000045,2.503,5.088,8.926
499.100000000045,2.503,5.088,8.926
499.200000000045,2.503,5.088,8.926
499.300000000045,2.493,5.087,8.925
499.400000000045,2.503,5.087,8.925
499.500000000045,2.503,5.087,8.925
499.600000000045,2.503,5.087,8.924
499.700000000045,2.503,5.087,8.924
499.800000000045,2.503,5.087,8.924
499.900000000045,2.503,5.086,8.924
500.000000000045,2.493,5.086,8.923
500.100000000045,2.503,5.086,8.923
500.200000000045,2.503,5.086,8.923
500.300000000045,2.503,5.086,8.923
500.400000000045,2.493,5.086,8.923
500.500000000045,2.493,5.086,8.922
500.600000000045,2.503,5.086,8.922
500.700000000045,2.493,5.085,8.922
500.800000000045,2.493,5.085,8.921
500.900000000045,2.493,5.085,8.921
501.000000000045,2.503,5.084,8.920
501.100000000045,2.503,5.084,8.919
501.200000000045,2.493,5.084,8.919
501.300000000045,2.493,5.083,8.918
501.400000000046,2.503,5.083,8.917
501.500000000046,2.503,5.082,8.917
501.600000000046,2.503,5.082,8.916
501.700000000046,2.503,5.082,8.915
501.800000000046,2.503,5.081,8.915
501.900000000046,2.503,5.081,8.914
502.000000000046,2.493,5.081,8.913
502.100000000046,2.503,5.080,8.913
502.200000000046,2.493,5.080,8.912
502.300000000046,2.493,5.080,8.911
502.400000000046,2.503,5.079,8.911
502.500000000046,2.503,5.079,8.910
502.600000000046,2.503,5.078,8.909
502.700000000046,2.493,5.078,8.908
502.800000000046,2.503,5.077,8.908
502.900000000046,2.493,5.077,8.907
503.000000000046,2.512,5.076,8.906
503.100000000046,2.503,5.076,8.905
503.200000000046,2.493,5.076,8.905
503.300000000046,2.493,5.075,8.904
503.400000000046,2.503,5.075,8.903
503.500000000046,2.503,5.074,8.902
503.600000000046,2.493,5.074,8.902
503.700000000046,2.503,5.073,8.901
503.800000000046,2.493,5.073,8.900
503.900000000046,2.503,5.072,8.899
504.000000000046,2.503,5.072,8.898
504.100000000046,2.493,5.071,8.897
504.200000000046,2.493,5.071,8.896
504.300000000046,2.493,5.070,8.895
504.400000000046,2.503,5.070,8.894
504.500000000046,2.503,5.069,8.893
504.600000000046,2.503,5.068,8.892
504.700000000046,2.503,5.068,8.891
504.800000000046,2.503,5.067,8.890
504.900000000046,2.503,5.067,8.889
505.000000000046,2.503,5.066,8.888
505.100000000046,2.503,5.066,8.887
505.200000000046,2.503,5.065,8.887
505.300000000046,2.503,5.065,8.886
505.400000000046,2.493,5.065,8.885
505.500000000046,2.503,5.064,8.884
505.600000000046,2.493,5.064,8.884
505.700000000046,2.493,5.063,8.883
505.800000000047,2.503,5.063,8.882
505.900000000047,2.503,5.062,8.881
506.000000000047,2.493,5.062,8.880
506.100000000047,2.503,5.061,8.879
506.200000000047,2.503,5.061,8.878
506.300000000047,2.493,5.060,8.877
506.400000000047,2.503,5.059,8.876
506.500000000047,2.503,5.059,8.875
506.600000000047,2.493,5.058,8.874
506.700000000047,2.493,5.058,8.873
506.800000000047,2.503,5.057,8.872
506.900000000047,2.503,5.057,8.871
507.000000000047,2.503,5.056,8.870
507.100000000047,2.503,5.055,8.869
507.200000000047,2.503,5.055,8.868
507.300000000047,2.493,5.054,8.867
507.400000000047,2.503,5.054,8.866
507.500000000047,2.493,5.053,8.865
507.600000000047,2.493,5.053,8.864
507.700000000047,2.493,5.052,8.863
507.800000000047,2.503,5.051,8.862
507.900000000047,2.493,5.051,8.861
508.000000000047,2.503,5.050,8.859
508.100000000047,2.503,5.049,8.858
508.200000000047,2.493,5.048,8.857
508.300000000047,2.503,5.047,8.855
508.400000000047,2.503,5.047,8.854
508.500000000047,2.503,5.046,8.853
508.600000000047,2.503,5.045,8.851
508.700000000047,2.503,5.045,8.850
508.800000000047,2.503,5.044,8.849
508.900000000047,2.503,5.043,8.848
509.000000000047,2.503,5.043,8.847
509.100000000047,2.493,5.042,8.846
509.200000000047,2.503,5.042,8.845
509.300000000047,2.503,5.041,8.844
509.400000000047,2.503,5.041,8.843
509.500000000047,2.503,5.040,8.842
509.600000000047,2.503,5.040,8.841
509.700000000047,2.503,5.039,8.841
509.800000000047,2.503,5.039,8.840
509.900000000047,2.503,5.038,8.839
510.000000000047,2.493,5.038,8.839
510.100000000047,2.503,5.038,8.838
510.200000000048,2.503,5.037,8.837
510.300000000048,2.503,5.037,8.836
510.400000000048,2.493,5.036,8.836
510.500000000048,2.493,5.036,8.835
510.600000000048,2.493,5.035,8.834
510.700000000048,2.493,5.035,8.833
510.800000000048,2.503,5.034,8.832
510.900000000048,2.503,5.034,8.831
511.000000000048,2.503,5.033,8.830
511.100000000048,2.493,5.033,8.829
511.200000000048,2.493,5.032,8.828
511.300000000048,2.503,5.031,8.827
